
1569	5	157.764081	4589.231005	2212.263716	0.000000	2212.263716	
1570	3	159.619897	4160.513085	1856.132803	0.000000	1856.132803	
1571	5	165.200321	3697.977296	1396.820746	848.515132	2245.335878	
1572	4	171.854271	5358.711771	2229.469628	0.000000	2229.469628	
1573	2	163.925794	3796.763452	1588.419809	490.092918	2078.512726	
1574	5	160.153548	4189.253324	2736.483189	0.000000	2736.483189	
1575	3	161.041407	3881.541114	1012.109270	769.570121	1781.679390	
1576	4	160.032856	3925.917374	1531.268964	504.244070	2035.513035	
1577	2	179.181129	3721.324580	1709.086778	740.991211	2450.077989	
1578	3	173.581211	3925.038731	3264.911560	0.000000	3264.911560	
1579	3	165.104471	3512.593133	3376.808096	157.521597	3534.329694	
1580	4	153.201364	5042.966048	3330.870534	120.934489	3451.805023	
1581	4	163.467470	3696.996707	4598.896022	399.153705	4998.049728	
1582	3	162.064993	3164.784719	2290.213763	4.897337	2295.111100	
1583	5	168.951355	3665.828728	1818.603188	273.579230	2092.182419	
1584	5	172.542449	3426.158537	2268.982551	791.031182	3060.013732	
1585	4	165.768378	3546.080088	1474.769300	502.825133	1977.594433	
1586	5	161.956196	3521.702169	2983.280331	0.000000	2983.280331	
1587	4	177.503307	4994.157578	2152.424438	0.000000	2152.424438	
1588	4	158.771735	4039.031731	1700.807034	0.000000	1700.807034	
1589	4	165.989140	3163.946925	2167.302488	176.838666	2344.141154	
1590	3	178.293590	4522.280322	1752.301840	586.508606	2338.810446	
1591	4	163.728812	4393.802797	643.700998	412.899326	1056.600324	
1592	3	156.946608	4121.822392	1236.127527	285.599141	1521.726668	
1593	2	173.825391	4146.621861	800.712083	534.960928	1335.673011	
1594	5	162.877012	4049.908592	1315.031362	443.445591	1758.476953	
1595	4	174.667305	3051.785335	1312.697528	605.361410	1918.058938	
1596	3	168.066838	3130.897597	3020.593266	151.317539	3171.910805	
1597	6	174.108253	2972.522722	2151.422927	85.433992	2236.856919	
1598	4	160.995929	3888.056469	2010.709984	128.562784	2139.272768	
1599	2	161.997116	4790.010090	2883.638237	4.515267	2888.153504	
1600	3	171.938740	3836.506459	2324.395717	0.000000	2324.395717	
1601	3	166.553403	4291.008946	766.475610	209.028883	975.504493	
1602	2	165.826540	4793.669240	724.718791	0.000000	724.718791	
1603	6	164.785909	4035.389765	1293.343586	915.952337	2209.295923	
1604	2	163.280251	3862.266222	842.567588	373.783073	1216.350660	
1605	5	169.561788	3113.312620	1079.435450	196.462821	1275.898271	
1606	4	157.796901	3318.639642	1717.487274	202.742378	1920.229652	
1607	2	157.924896	3333.663168	1117.958269	0.000000	1117.958269	
1608	4	162.083214	3593.281702	2032.313405	623.737523	2656.050928	
1609	3	165.242085	3803.391807	1240.504198	1048.464854	2288.969051	
1610	4	162.355941	2842.104147	1464.920505	499.518348	1964.438853	
1611	5	165.451228	3738.734427	1365.942144	1039.882784	2405.824928	
1612	4	164.559356	2460.131117	1979.630551	595.285739	2574.916289	
1613	5	158.698995	3675.879106	3977.637425	313.676198	4291.313623	
1614	4	149.736237	3895.212917	1415.608722	938.369591	2353.978313	
1615	4	160.796046	3317.990712	1755.200617	425.878058	2181.078675	
1616	3	166.006590	4310.931740	917.434409	323.916451	1241.350860	
1617	2	152.008555	3898.897943	950.435887	724.766436	1675.202324	
1618	5	164.961186	3694.231627	1124.254336	1071.834081	2196.088416	
1619	5	168.742140	3126.773755	1367.637232	670.854145	2038.491377	
1620	3	163.379040	3486.010740	1638.903663	84.379891	1723.283553	
1621	3	164.789471	3420.751977	1019.128493	327.385848	1346.514341	
1622	3	173.210167	3611.489558	1932.845603	291.419806	2224.265408	
1623	2	157.248710	4323.156629	1560.844594	0.000000	1560.844594	
1624	4	169.504593	3749.525331	1368.526588	434.644964	1803.171552	
1625	4	168.355322	3444.136862	1893.584670	0.000000	1893.584670	
1626	3	174.664338	3106.930841	1878.766440	432.033548	2310.799988	
1627	3	175.207047	4038.885607	1679.395208	279.654234	1959.049442	
1628	6	165.260268	3291.490549	1964.589372	642.283970	2606.873343	
1629	3	160.610352	3995.921316	2266.394010	0.000000	2266.394010	
1630	4	166.838436	3793.777642	2193.359297	229.770010	2423.129306	
1631	4	151.060820	3564.615159	906.980936	495.653911	1402.634847	
1632	3	163.968478	3718.695128	2662.187187	243.032964	2905.220151	
1633	3	163.425907	3945.061619	1763.131526	425.126621	2188.258146	
1634	4	162.148621	3804.533031	1882.313843	424.410229	2306.724072	
1635	3	170.914674	2706.112990	1534.810572	586.618989	2121.429561	
1636	3	162.109208	3231.193533	1886.376685	344.109196	2230.485881	
1637	5	163.450813	3877.244413	2066.089488	173.843627	2239.933115	
1638	3	171.358335	4097.789868	1012.397987	45.391995	1057.789981	
1639	3	164.889144	3475.292951	1582.494675	0.000000	1582.494675	
1640	2	162.803551	4891.967676	1465.420836	0.000000	1465.420836	
1641	5	172.305829	3540.863120	2159.762524	1730.061964	3889.824488	
1642	5	161.418573	3556.229302	2588.802750	698.440132	3287.242883	
1643	3	164.543162	3279.913241	824.179862	621.357700	1445.537562	
1644	2	166.263307	3358.067168	1666.082566	201.759525	1867.842091	
1645	3	167.635721	4686.574351	1772.306994	284.531003	2056.837997	
1646	4	165.539649	3086.461007	2282.578733	208.205561	2490.784294	
1647	5	159.896547	2698.343257	888.104055	569.798047	1457.902102	
1648	5	158.091197	4534.585129	2244.396021	478.480170	2722.876191	
1649	6	172.003735	2984.645533	2521.489845	177.753016	2699.242861	
1650	4	156.593814	4683.968006	1806.166814	348.018314	2154.185128	
1651	5	160.205792	4326.074275	2098.671383	150.544698	2249.216081	
1652	4	172.911319	4070.529684	2116.546841	11.548090	2128.094932	
1653	5	169.745146	3879.589108	2488.873209	248.635637	2737.508846	
1654	5	161.636870	3222.286492	853.549081	1345.273347	2198.822428	
1655	4	167.757446	3897.646841	2032.413969	644.024151	2676.438120	
1656	4	166.714940	3619.294777	1468.022097	334.143788	1802.165884	
1657	4	164.946729	4462.856141	525.700862	1119.891918	1645.592781	
1658	6	167.387945	3592.114610	1269.742407	140.195673	1409.938080	
1659	3	166.947823	3628.097421	1620.320563	66.930633	1687.251195	
1660	4	165.264511	3552.763419	1540.529885	1103.872207	2644.402092	
1661	3	159.742109	3699.807760	1007.520045	138.082416	1145.602461	
1662	3	160.896981	4178.709924	1431.208958	846.402997	2277.611955	
1663	3	151.182485	3766.871996	882.778116	337.833433	1220.611549	
1664	4	166.424021	4363.766919	1890.219492	39.849255	1930.068748	
1665	3	168.155000	3660.973575	1461.119639	323.575422	1784.695060	
1666	4	171.148672	4680.600353	1769.362137	404.631735	2173.993871	
1667	5	160.716332	3837.607686	2610.306577	281.295853	2891.602430	
1668	3	175.565975	5095.157026	1737.878659	1.035713	1738.914372	
1669	3	166.113504	3709.818486	1993.026477	0.000000	1993.026477	
1670	5	161.442713	3813.112293	1901.952996	81.722715	1983.675711	
1671	5	165.986264	4192.139312	2127.736432	846.405280	2974.141712	
1672	3	163.122572	3301.641544	1348.296994	517.383524	1865.680518	
1673	5	163.375775	3116.852643	1377.294803	971.473377	2348.768180	
1674	4	170.213752	2695.488255	1148.037467	720.613564	1868.651031	
1675	3	164.909708	3538.889774	1828.487611	82.592330	1911.079942	
1676	4	160.477230	3405.643132	1144.842007	612.605684	1757.447691	
1677	6	157.141520	3346.475224	2149.401180	266.009163	2415.410343	
1678	5	163.326632	3659.482494	2068.159777	892.136672	2960.296449	
1679	5	172.121513	2948.606788	2314.176300	814.762681	3128.938981	
1680	3	152.123170	4400.779016	1324.662178	30.462894	1355.125072	
1681	6	164.314192	4275.421113	1219.440688	107.788761	1327.229449	
1682	4	168.916729	2893.119706	1932.142427	168.190714	2100.333141	
1683	2	160.681491	3951.928341	888.611654	0.000000	888.611654	
1684	4	167.144319	4406.169085	1794.400361	588.814205	2383.214566	
1685	5	173.728052	3819.106742	1389.573885	192.038432	1581.612317	
1686	4	167.978012	4023.700956	2754.849498	0.000000	2754.849498	
1687	4	166.147385	3270.764498	1740.580724	807.152877	2547.733601	
1688	6	173.616978	4499.082849	2383.066870	568.631558	2951.698428	
1689	3	174.380106	3730.309523	1661.105410	2.136130	1663.241540	
1690	3	164.122977	4264.164861	1687.088080	337.865445	2024.953525	
1691	2	154.586430	3902.827919	1707.098636	0.000000	1707.098636	
1692	3	152.190738	4599.024777	909.503430	1102.256939	2011.760369	
1693	4	154.140178	3813.202770	2656.142531	0.024819	2656.167350	
1694	4	168.884492	5503.845276	2044.695065	100.591645	2145.286709	
1695	3	162.332223	4593.964897	2005.663874	0.000000	2005.663874	
1696	2	181.713540	5630.622970	1346.372073	19.862352	1366.234425	
1697	3	156.735420	4316.048500	1555.682148	14.850239	1570.532387	
1698	3	167.409941	3528.975889	3128.392163	629.442566	3757.834729	
1699	5	173.738904	4092.534733	2868.595843	602.886103	3471.481947	
1700	4	171.233849	4246.350908	1644.867690	0.558634	1645.426324	
1701	5	149.926919	4261.716342	1496.499779	579.517045	2076.016824	
1702	5	168.236910	3353.653549	2890.412253	547.162782	3437.575034	
1703	2	165.859974	3476.925777	1846.387428	65.820157	1912.207585	
1704	3	169.115135	3062.978208	1882.312353	1168.005046	3050.317399	
1705	2	164.300081	3192.522363	1054.925874	420.394173	1475.320048	
1706	3	160.308460	4310.614311	1492.414513	67.672553	1560.087066	
1707	4	168.945521	3634.733941	1278.623699	495.801691	1774.425391	
1708	3	158.486317	3547.859363	1941.461929	372.101676	2313.563605	
1709	6	162.345819	3779.363184	2020.368491	400.538258	2420.906750	
1710	5	161.857753	4469.837188	1253.436911	303.952870	1557.389781	
1711	5	168.343410	3995.007750	2595.220502	359.589701	2954.810204	
1712	3	164.246950	4310.611564	2665.339905	0.000000	2665.339905	
1713	4	164.546791	3987.812260	1807.527785	901.609505	2709.137289	
1714	3	166.767893	3595.390643	2042.687037	137.044525	2179.731563	
1715	5	154.502305	4024.993276	1069.985072	1241.872941	2311.858013	
1716	3	159.579197	4558.781929	1262.747498	397.491657	1660.239155	
1717	4	175.470705	2907.263651	1648.219719	1045.061940	2693.281660	
1718	3	161.634553	3218.998219	2003.188734	0.000000	2003.188734	
1719	4	172.595649	3766.145436	1887.370913	721.383193	2608.754105	
1720	6	166.322159	2711.225391	2274.761652	449.649279	2724.410931	
1721	4	156.907702	3763.758355	1272.628155	298.718260	1571.346415	
1722	6	171.719951	2862.055483	1522.584842	605.444685	2128.029527	
1723	4	161.339656	3557.336598	1358.380728	368.133554	1726.514281	
1724	3	168.900099	3420.527210	1974.967163	103.939469	2078.906632	
1725	3	167.194260	3086.641000	1942.942010	279.183988	2222.125998	
1726	6	174.940867	3107.983894	2620.551151	616.408145	3236.959296	
1727	6	161.543859	3145.749844	3044.868889	236.810188	3281.679077	
1728	5	169.340610	3470.195023	2770.254938	454.853846	3225.108784	
1729	4	164.921966	4730.408464	2600.914345	854.909394	3455.823738	
1730	3	163.477205	5189.952295	965.181381	397.246535	1362.427916	
1731	5	161.613558	4168.219086	2395.618898	949.246295	3344.865193	
1732	2	168.175952	3372.146147	1374.384144	111.876200	1486.260345	
1733	4	157.856549	4783.517079	2228.072816	441.864007	2669.936822	
1734	3	160.407675	5080.132351	1830.776782	405.644827	2236.421609	
1735	3	160.278360	3685.228281	2293.665988	259.477563	2553.143552	
1736	4	159.257122	3381.083786	1650.702964	164.423776	1815.126740	
1737	2	165.380221	4460.239346	1072.635553	566.931054	1639.566607	
1738	3	156.749060	3837.005378	1930.396344	166.069959	2096.466303	
1739	5	155.591373	3019.889356	2212.912389	478.368314	2691.280703	
1740	5	158.079577	3387.120048	1101.022514	622.140036	1723.162550	
1741	4	177.084604	4744.199607	2533.397789	44.467058	2577.864847	
1742	5	174.059880	3467.446571	3047.279966	165.956740	3213.236706	
1743	3	151.790073	3320.739295	1252.620317	663.609131	1916.229448	
1744	5	164.607504	3049.335079	1883.473347	930.615973	2814.089321	
1745	5	162.019368	3411.781582	1295.269857	627.921211	1923.191067	
1746	4	160.832414	3110.744339	3407.299506	279.998139	3687.297645	
1747	4	155.645855	3570.541855	1484.081557	1088.634200	2572.715756	
1748	5	159.368539	3485.318205	1113.361808	522.791645	1636.153453	
1749	4	167.135888	3984.509665	1523.103951	431.642075	1954.746026	
1750	5	154.880227	3508.662718	2353.594413	226.965540	2580.559952	
1751	3	166.473819	3682.276107	2144.045854	323.792640	2467.838494	
1752	6	171.690485	3685.098001	1264.380277	1146.521237	2410.901514	
1753	3	168.634389	4727.937659	1295.469495	785.755532	2081.225028	
1754	5	169.210456	3615.517993	1928.891435	238.834961	2167.726395	
1755	5	175.452867	4002.607061	1563.342326	414.848811	1978.191137	
1756	5	161.381230	4018.706903	2555.933665	7.095971	2563.029636	
1757	3	173.991071	3802.093772	1577.212173	634.103450	2211.315622	
1758	4	166.269024	3140.571237	1401.051135	208.700290	1609.751426	
1759	4	154.213192	3301.989078	1487.245302	279.938157	1767.183458	
1760	4	154.244279	4757.281454	623.829441	0.000000	623.829441	
1761	6	169.624188	5350.699989	1819.640746	531.385236	2351.025982	
1762	6	173.329154	3764.502253	799.136513	1031.093681	1830.230194	
1763	5	170.363972	2454.972748	2750.387314	323.531345	3073.918659	
1764	4	169.435503	3626.602172	2149.576555	214.738687	2364.315242	
1765	6	164.499278	2627.008116	1949.730734	195.451729	2145.182463	
1766	5	163.403388	3979.149452	1882.404269	563.753686	2446.157955	
1767	5	169.678159	4028.745483	3523.111574	104.067268	3627.178842	
1768	4	154.637508	4820.739600	2090.126177	431.397816	2521.523992	
1769	2	164.911258	4217.560342	1542.350790	0.000000	1542.350790	
1770	3	164.940920	3809.317233	2265.115644	0.000000	2265.115644	
1771	3	159.264157	4411.181829	2254.262464	346.054152	2600.316617	
1772	2	162.660033	3301.736070	1200.590683	406.448137	1607.038820	
1773	3	153.688170	5085.181246	1162.260214	0.000000	1162.260214	
1774	4	163.998280	3941.848252	2289.670375	289.107474	2578.777849	
1775	3	156.992853	3963.237533	1949.063944	0.000000	1949.063944	
1776	4	168.814670	2867.191195	1878.566175	529.116140	2407.682315	
1777	5	156.750678	3528.373224	1152.938565	599.430856	1752.369421	
1778	5	165.245953	3607.858128	2324.624577	297.670573	2622.295150	
1779	4	169.209043	3981.436909	1237.234509	466.558442	1703.792951	
1780	2	172.388413	3658.031941	1870.009771	0.000000	1870.009771	
1781	3	161.604488	5511.477173	1148.339686	376.971866	1525.311552	
1782	3	160.576019	3555.635995	2350.922034	16.878701	2367.800736	
1783	4	151.888912	3033.410403	1434.903443	0.000000	1434.903443	
1784	4	159.969900	2865.039558	1722.808179	0.000000	1722.808179	
1785	2	174.293497	3976.316390	1031.355607	247.000566	1278.356174	
1786	2	153.661515	3467.774965	1384.631787	319.715894	1704.347680	
1787	4	163.530891	3210.716142	1087.349472	884.281060	1971.630532	
1788	3	167.159461	3860.809649	1182.755102	1088.383121	2271.138223	
1789	4	161.903855	4069.348364	1247.192797	555.337457	1802.530254	
1790	2	160.791726	3564.242226	1958.565792	0.000000	1958.565792	
1791	5	176.819901	3114.679788	1859.911496	890.526494	2750.437990	
1792	3	158.426740	5008.825468	1902.445397	356.026532	2258.471929	
1793	3	169.582761	3990.945081	1948.679031	0.000000	1948.679031	
1794	3	165.955112	4775.546281	1178.398790	294.057153	1472.455943	
1795	5	159.365947	4016.590159	1396.579935	586.743105	1983.323039	
1796	2	163.218803	4168.944346	1641.000495	0.000000	1641.000495	
1797	4	169.153244	3757.621567	1334.685742	157.931271	1492.617013	
1798	5	162.400950	3886.294648	2033.560643	209.732961	2243.293604	
1799	3	167.187722	3766.003398	1174.701765	917.391753	2092.093518	
1800	4	172.030247	3079.925557	2263.022228	503.394811	2766.417040	
1801	6	167.090691	3143.738053	2636.285236	103.064619	2739.349855	
1802	4	162.485764	4382.563883	2381.853043	0.000000	2381.853043	
1803	6	170.548386	2639.324961	1619.053844	918.726764	2537.780608	
1804	5	168.491889	3332.714203	2146.281524	1037.504328	3183.785852	
1805	5	164.582521	4464.834667	2372.248276	367.247928	2739.496204	
1806	4	156.577158	3025.468599	1377.665079	280.366246	1658.031324	
1807	3	165.930172	4157.827453	1684.238198	166.234333	1850.472531	
1808	4	161.987237	3412.699300	2123.651419	822.838081	2946.489500	
1809	4	175.054286	3342.070721	1633.452873	605.875290	2239.328163	
1810	4	161.220423	4025.980917	974.929165	742.399323	1717.328488	
1811	4	157.583937	4320.606987	2143.718254	298.159722	2441.877976	
1812	4	169.621209	3564.624225	1552.517866	661.474702	2213.992568	
1813	4	171.274485	3663.698338	1399.673172	1409.474772	2809.147944	
1814	3	172.169415	3134.214892	1428.964853	449.348102	1878.312955	
1815	4	162.511198	2830.269234	1577.463642	267.328804	1844.792446	
1816	6	168.559034	4555.132572	2711.388966	247.036247	2958.425213	
1817	6	158.385673	4141.263544	1142.827240	832.128222	1974.955463	
1818	5	168.357938	3106.479914	1647.892435	301.891917	1949.784352	
1819	4	166.220893	4080.742859	1425.312981	658.634576	2083.947558	
1820	4	161.640406	3685.661929	1178.984306	501.092107	1680.076413	
1821	5	159.979961	2924.688965	1291.110343	925.909752	2217.020095	
1822	2	171.948287	3389.659736	1300.680998	401.054677	1701.735674	
1823	5	169.505042	3610.889226	2712.166367	0.068581	2712.234948	
1824	4	164.281890	4003.586653	2571.241449	209.967904	2781.209353	
1825	3	167.044801	5085.245331	2206.458944	618.882560	2825.341505	
1826	5	182.805028	3118.229458	1909.142160	509.048669	2418.190829	
1827	3	163.787409	3362.085792	1378.822090	107.434070	1486.256160	
1828	3	161.712302	2670.217368	1426.513607	197.930839	1624.444446	
1829	6	162.825312	3041.240332	1694.201295	216.587120	1910.788414	
1830	5	157.507873	4466.932208	1834.488130	44.932785	1879.420914	
1831	4	174.268021	4114.988024	1554.553533	716.105212	2270.658745	
1832	3	164.979306	4586.550764	1704.960164	27.942521	1732.902684	
1833	4	162.425438	3508.586012	2048.732100	924.801827	2973.533927	
1834	6	168.274781	2779.039225	1991.761902	207.157786	2198.919688	
1835	4	163.476484	4596.312263	1729.538740	1404.473186	3134.011926	
1836	3	158.666613	3803.578839	701.806377	639.974239	1341.780615	
1837	5	155.134159	4077.795606	1568.717230	341.702803	1910.420032	
1838	5	171.232456	4088.009346	3069.154266	0.000000	3069.154266	
1839	5	165.978734	3059.894275	1537.245337	440.884682	1978.130019	
1840	2	170.289340	4372.358413	1281.327392	205.350084	1486.677475	
1841	4	162.071793	2871.496688	1064.591300	1032.952918	2097.544218	
1842	5	174.023488	3571.733428	1941.182645	137.928208	2079.110852	
1843	3	170.484571	4808.138612	2707.289858	0.000000	2707.289858	
1844	3	173.671127	4291.463412	939.377247	93.483441	1032.860688	
1845	4	164.718864	2963.124396	1661.703782	527.643811	2189.347593	
1846	3	169.194458	2869.968876	2538.550585	340.586986	2879.137570	
1847	6	163.350619	4427.070365	1050.481579	1065.506552	2115.988130	
1848	3	160.107651	3630.969031	1821.299600	439.261033	2260.560632	
1849	4	163.492641	2966.938957	1296.453029	437.853989	1734.307018	
1850	2	154.090623	4693.898853	2023.139378	172.152146	2195.291525	
1851	4	158.110930	3167.499187	1426.908399	63.192428	1490.100828	
1852	5	161.693699	3966.695324	1790.000177	32.443481	1822.443658	
1853	3	158.158196	4565.957772	2585.809194	0.000000	2585.809194	
1854	4	160.355699	3178.826670	2123.885184	0.000000	2123.885184	
1855	3	152.357231	3507.817426	3017.791819	0.000000	3017.791819	
1856	4	165.178043	3662.429593	1959.518129	289.233584	2248.751714	
1857	5	165.319426	3785.956718	2777.892626	102.613711	2880.506337	
1858	5	169.171027	3468.667907	2015.463273	1.874678	2017.337951	
1859	5	168.561943	2375.503560	1780.872586	1241.444581	3022.317167	
1860	5	163.734026	3656.101210	1088.819578	960.007716	2048.827294	
1861	5	166.595936	2771.655980	1969.427746	0.000000	1969.427746	
1862	3	165.697745	4054.703277	1708.339165	149.703720	1858.042885	
1863	2	168.939816	4007.999392	1676.260044	267.644063	1943.904107	
1864	4	167.904580	4947.913667	1518.442698	359.352840	1877.795539	
1865	4	174.755228	3226.925112	2244.744903	354.944143	2599.689046	
1866	6	153.316984	3198.900136	2049.763368	905.990532	2955.753900	
1867	4	155.205519	4002.866976	1537.158253	499.037860	2036.196114	
1868	3	151.672261	3165.632011	2363.864970	0.000000	2363.864970	
1869	5	162.038287	3162.838130	968.334742	838.296506	1806.631248	
1870	5	164.644070	3471.038956	2344.466362	473.615697	2818.082060	
1871	4	163.768573	4013.246973	2321.768872	495.549378	2817.318250	
1872	5	165.270387	4548.810143	1574.261865	503.567483	2077.829348	
1873	3	161.416451	3114.169644	1332.420411	479.662542	1812.082953	
1874	4	166.287329	2560.014211	985.385531	996.104480	1981.490010	
1875	2	162.375211	3078.672135	1299.348404	283.616853	1582.965257	
1876	4	160.652651	3814.217158	1490.711316	156.334906	1647.046222	
1877	4	159.355360	3635.118573	1912.341899	9.193946	1921.535845	
1878	3	166.127878	3300.517615	2653.694305	890.143214	3543.837518	
1879	4	162.496522	3892.565758	1293.493753	334.308125	1627.801878	
1880	2	155.375051	4547.216496	2132.495345	0.000000	2132.495345	
1881	4	166.246714	2902.776848	1733.000852	345.918543	2078.919396	
1882	3	165.909497	3739.836507	2224.013661	21.539665	2245.553326	
1883	3	162.576610	4169.182586	2590.788013	110.556336	2701.344349	
1884	3	155.824295	4931.000425	815.584003	406.104404	1221.688407	
1885	4	155.982843	3617.698742	1927.001247	170.912265	2097.913512	
1886	2	163.655779	4702.718635	1455.951706	688.206622	2144.158328	
1887	4	167.723153	3935.130134	1592.638269	478.257628	2070.895897	
1888	5	158.787618	2967.693842	1809.273862	655.886197	2465.160058	
1889	4	159.112732	4403.339691	1298.125069	172.048225	1470.173294	
1890	6	169.231167	3644.462372	1057.856275	373.326799	1431.183074	
1891	3	162.929738	3663.209696	1411.194706	251.231838	1662.426544	
1892	5	169.494440	4453.878354	1320.261970	122.883745	1443.145715	
1893	5	167.922041	3241.304120	1814.620936	928.887617	2743.508553	
1894	4	161.821634	3151.296473	1854.964846	309.952441	2164.917287	
1895	6	164.801152	3027.181565	1639.244194	869.984688	2509.228882	
1896	4	160.866872	4338.166149	1716.980776	566.866752	2283.847528	
1897	4	166.354165	4191.953745	2926.575450	28.770546	2955.345996	
1898	4	157.864848	4340.856066	2350.104604	0.000000	2350.104604	
1899	6	158.300350	3729.356954	1979.458875	197.242926	2176.701801	
1900	6	161.425886	4137.491134	991.165472	488.338266	1479.503738	
1901	3	164.195610	3719.139661	1887.747050	3.122778	1890.869828	
1902	5	159.556708	3360.177593	3160.876182	164.934509	3325.810691	
1903	5	151.331566	4276.860837	829.134747	1071.564917	1900.699664	
1904	5	153.805998	3048.812967	890.747264	1034.876446	1925.623710	
1905	5	158.616785	4355.886381	860.048586	693.110609	1553.159195	
1906	4	178.545817	3415.587820	2150.586199	140.140138	2290.726337	
1907	4	166.820479	3215.568639	1227.430648	680.323888	1907.754536	
1908	3	151.889572	3524.013838	716.599903	566.342027	1282.941930	
1909	5	158.968900	2907.854245	2127.638117	1964.826404	4092.464521	
1910	4	162.701859	3647.458407	2103.795145	748.455281	2852.250426	
1911	6	169.532297	3520.229316	2283.945580	504.634064	2788.579645	
1912	3	150.438511	4184.260747	2733.552199	148.847926	2882.400126	
1913	6	158.364906	3588.350488	1684.838934	771.598470	2456.437404	
1914	5	162.010440	3167.211770	2738.403028	510.409070	3248.812098	
1915	6	175.921513	3254.849332	2334.596673	728.365430	3062.962104	
1916	4	164.342379	4126.188102	2098.071424	889.817081	2987.888504	
1917	5	166.455750	3360.679273	1496.019796	918.598467	2414.618263	
1918	3	162.128081	3860.349901	1921.200925	0.000000	1921.200925	
1919	4	173.367090	3037.418945	2981.328225	254.328316	3235.656541	
1920	4	164.770261	3459.200344	2347.480563	27.231426	2374.711990	
1921	4	164.023390	4431.030455	1466.925139	613.018218	2079.943357	
1922	2	168.149572	3463.017978	1202.488342	54.827943	1257.316286	
1923	4	169.588976	3636.658406	1501.668262	331.971495	1833.639757	
1924	5	149.900004	2920.184513	2853.741829	485.831418	3339.573247	
1925	3	168.567562	4021.426605	2072.878295	264.079184	2336.957479	
1926	4	164.819752	3828.581491	1434.549613	245.309006	1679.858619	
1927	3	162.580177	4426.543117	1183.226202	236.891420	1420.117622	
1928	4	159.353840	3984.662706	1654.864841	1310.245368	2965.110209	
1929	5	166.321879	3136.104895	1420.808214	307.849862	1728.658075	
1930	6	172.891286	3275.610372	1873.562238	379.005679	2252.567917	
1931	4	179.887331	4842.095183	1273.526552	127.022062	1400.548615	
1932	5	172.007432	3802.350931	2463.941611	1122.170850	3586.112461	
1933	5	157.968403	3662.572443	2367.431659	42.884995	2410.316655	
1934	3	154.536926	4068.913868	813.127925	1073.669650	1886.797574	
1935	6	163.002301	3423.759117	1331.730272	290.022599	1621.752871	
1936	4	164.058772	4181.033815	1333.603366	781.426648	2115.030014	
1937	4	174.172287	3576.778155	2345.706768	563.177046	2908.883814	
1938	5	164.486113	3416.274179	2395.831579	592.536663	2988.368242	
1939	6	165.359292	3034.422578	1738.354958	710.446393	2448.801351	
1940	4	157.140719	3439.205386	1188.027140	1200.989087	2389.016226	
1941	6	169.632955	3277.315486	1389.713377	730.072826	2119.786203	
1942	5	155.174383	3772.322303	2219.958505	1265.359553	3485.318058	
1943	6	165.322240	4331.788456	1139.777073	1112.084977	2251.862050	
1944	4	169.222964	3517.126236	2348.031814	0.000000	2348.031814	
1945	2	161.112607	5326.783425	1403.307415	381.077472	1784.384887	
1946	5	158.566229	3249.437904	1851.881937	185.930403	2037.812341	
1947	2	163.074304	4540.278800	1772.025430	452.336773	2224.362203	
1948	4	153.985582	4000.066605	2861.832899	466.661735	3328.494633	
1949	4	160.984933	5215.540178	1976.659934	36.806102	2013.466036	
1950	3	169.726636	3526.497480	2062.500042	540.630086	2603.130128	
1951	5	163.660615	4294.151208	2173.092126	1.925651	2175.017776	
1952	3	157.806026	3810.952535	1204.824226	307.481373	1512.305599	
1953	6	160.401781	2717.600946	1245.905059	699.204364	1945.109423	
1954	4	166.923490	3402.693971	1932.337579	472.504752	2404.842331	
1955	3	165.133445	2947.325087	887.073707	923.251902	1810.325609	
1956	4	152.321885	3845.507834	2444.346803	798.906420	3243.253224	
1957	3	164.009163	3596.066522	822.996407	784.045488	1607.041895	
1958	7	161.410848	3437.179821	2222.095641	150.768909	2372.864550	
1959	5	162.760959	3972.922930	2023.026943	193.542183	2216.569126	
1960	3	160.739243	3843.419413	1259.679534	47.426091	1307.105626	
1961	4	166.963108	4080.885547	1738.932118	237.712439	1976.644556	
1962	4	164.193144	3949.923447	2300.361791	184.273775	2484.635567	
1963	5	170.766751	4086.331623	1028.012114	607.296001	1635.308115	
1964	4	168.073393	3248.076936	2585.796914	0.000000	2585.796914	
1965	3	157.759192	3808.501968	1868.232441	681.275040	2549.507481	
1966	4	156.473022	3949.696306	872.287425	917.928948	1790.216373	
1967	3	172.272693	3984.523816	1982.263773	365.058005	2347.321779	
1968	3	167.821220	4031.678572	2322.719195	327.228694	2649.947889	
1969	6	160.415333	4061.786328	1264.105031	442.025060	1706.130091	
1970	5	169.466927	3458.072428	1588.531717	363.197275	1951.728992	
1971	3	159.737666	3739.168701	983.069755	212.702126	1195.771881	
1972	2	171.423860	3841.592478	1265.819987	175.475434	1441.295421	
1973	6	171.466793	3338.042820	2019.494679	1751.308140	3770.802819	
1974	4	166.714328	3138.408498	1600.809317	436.731083	2037.540400	
1975	4	168.281445	3247.151301	2119.570305	414.499479	2534.069784	
1976	4	163.448760	4224.415853	2086.348992	151.194334	2237.543326	
1977	4	157.428533	3939.660091	1342.206818	3.526025	1345.732843	
1978	2	161.776792	4013.726208	1623.051674	539.934494	2162.986168	
1979	4	170.093397	4057.023540	1153.094118	1698.977553	2852.071672	
